1.6 2.7 1.34619
1.6 2.8 1.26054
1.6 2.9 1.1402
1.6 3 0.98476
1.6 3.1 0.793684
1.6 3.2 0.566349
1.6 3.3 0.302045
1.6 3.4 -1.06977e-09
1.6 3.5 -0.340595
1.6 3.6 -0.720548
1.6 3.7 -1.14062
1.6 3.8 -1.60147
1.6 3.9 -2.10357
1.6 4 -2.64712
1.6 4.1 -3.23197
1.6 4.2 -3.85745
1.6 4.3 -4.52229
1.6 4.4 -5.2245
1.6 4.5 -5.96123
1.6 4.6 -6.72873
1.6 4.7 -7.52231
1.6 4.8 -8.33637
1.6 4.9 -9.16457
1.6 5 -10

1.7 0 -10
1.7 0.1 -9.20334
1.7 0.2 -8.41294
1.7 0.3 -7.63484
1.7 0.4 -6.87463
1.7 0.5 -6.13735
1.7 0.6 -5.42734
1.7 0.7 -4.74818
1.7 0.8 -4.10273
1.7 0.9 -3.49316
1.7 1 -2.92099
1.7 1.1 -2.38722
1.7 1.2 -1.89237
1.7 1.3 -1.43662
1.7 1.4 -1.01988
1.7 1.5 -0.641832
1.7 1.6 -0.302045
1.7 1.7 -6.39556e-16
1.7 1.8 0.264859
1.7 1.9 0.493086
1.7 2 0.685207
1.7 2.1 0.841699
1.7 2.2 0.962971
1.7 2.3 1.04935
1.7 2.4 1.10108
1.7 2.5 1.11831
1.7 2.6 1.10108
1.7 2.7 1.04935
1.7 2.8 0.962971
1.7 2.9 0.841699
1.7 3 0.685207
1.7 3.1 0.493086
1.7 3.2 0.264859
1.7 3.3 -1.38559e-09
1.7 3.4 -0.302045
1.7 3.5 -0.641832
1.7 3.6 -1.01988
1.7 3.7 -1.43662
1.7 3.8 -1.89237
1.7 3.9 -2.38722
1.7 4 -2.92099
1.7 4.1 -3.49316
1.7 4.2 -4.10273
1.7 4.3 -4.74818
1.7 4.4 -5.42734
1.7 4.5 -6.13735
1.7 4.6 -6.87463
1.7 4.7 -7.63484
1.7 4.8 -8.41294
1.7 4.9 -9.20334
1.7 5 -10

1.8 0 -10
1.8 0.1 -9.23585
1.8 0.2 -8.47722
1.8 0.3 -7.72947
1.8 0.4 -6.99761
1.8 0.5 -6.28621
1.8 0.6 -5.59931
1.8 0.7 -4.94035
1.8 0.8 -4.31214
1.8 0.9 -3.71694
1.8 1 -3.15647
1.8 1.1 -2.63194
1.8 1.2 -2.14417
1.8 1.3 -1.69363
1.8 1.4 -1.28051
1.8 1.5 -0.904809
1.8 1.6 -0.566349
1.8 1.7 -0.264859
1.8 1.8 -5.97028e-16
1.8 1.9 0.228593
1.8 2 0.421284
1.8 2.1 0.578418
1.8 2.2 0.700297
1.8 2.3 0.787168
1.8 2.4 0.839215
1.8 2.5 0.856551
1.8 2.6 0.839215
1.8 2.7 0.787168
1.8 2.8 0.700297
1.8 2.9 0.578418
1.8 3 0.421284
